4 44.00 0.00 46.00 0.00 60.00 0.00 58.00 0.00 0.0054662
4 46.00 0.00 48.00 0.00 58.00 0.00 56.00 0.00 0.0100685
4 28.00 0.00 34.00 0.00 76.00 0.00 70.00 0.00 0.00322195
4 50.00 0.00 52.00 0.00 56.00 0.00 54.00 0.00 0.290661
4 32.00 0.00 38.00 0.00 74.00 0.00 68.00 0.00 0.00334115
4 46.00 0.00 48.00 0.00 60.00 0.00 58.00 0.00 0.0061978
4 48.00 0.00 50.00 0.00 58.00 0.00 56.00 0.00 0.0270383
4 40.00 0.00 44.00 0.00 68.00 0.00 64.00 0.00 0.00339832
4 34.00 0.00 42.00 0.00 74.00 0.00 66.00 0.00 0.00719159
4 30.00 0.00 36.00 0.00 78.00 0.00 72.00 0.00 0.00291119
4 44.00 0.00 48.00 0.00 64.00 0.00 60.00 0.00 0.0118315
4 36.00 0.00 42.00 0.00 72.00 0.00 66.00 0.00 0.00454958
4 30.00 0.00 38.00 0.00 78.00 0.00 70.00 0.00 0.00562846
4 46.00 0.00 48.00 0.00 62.00 0.00 60.00 0.00 0.00342988
4 22.00 0.00 30.00 0.00 86.00 0.00 78.00 0.00 0.00180557
4 26.00 0.00 34.00 0.00 82.00 0.00 74.00 0.00 0.00389208
4 48.00 0.00 50.00 0.00 60.00 0.00 58.00 0.00 0.0142876
4 50.00 0.00 52.00 0.00 58.00 0.00 56.00 0.00 0.0576986
4 42.00 0.00 46.00 0.00 66.00 0.00 62.00 0.00 0.0069016
4 38.00 0.00 42.00 0.00 70.00 0.00 66.00 0.00 0.00217844
4 42.00 0.00 48.00 0.00 66.00 0.00 60.00 0.00 0.0197023
4 34.00 0.00 40.00 0.00 76.00 0.00 70.00 0.00 0.00343536
4 50.00 0.00 52.00 0.00 60.00 0.00 58.00 0.00 0.0256175
4 48.00 0.00 50.00 0.00 62.00 0.00 60.00 0.00 0.00719869
4 52.00 0.00 54.00 0.00 58.00 0.00 56.00 0.00 0.281929
4 44.00 0.00 48.00 0.00 68.00 0.00 64.00 0.00 0.00623504
4 48.00 0.00 50.00 0.00 64.00 0.00 62.00 0.00 0.00507158
4 28.00 0.00 36.00 0.00 84.00 0.00 76.00 0.00 0.00346984
4 44.00 0.00 50.00 0.00 68.00 0.00 62.00 0.00 0.0221014
4 36.00 0.00 44.00 0.00 76.00 0.00 68.00 0.00 0.00751159
4 24.00 0.00 32.00 0.00 88.00 0.00 80.00 0.00 0.00191504
4 52.00 0.00 54.00 0.00 60.00 0.00 58.00 0.00 0.0699082
4 42.00 0.00 46.00 0.00 70.00 0.00 66.00 0.00 0.0036277
4 46.00 0.00 50.00 0.00 66.00 0.00 62.00 0.00 0.0128924
4 50.00 0.00 52.00 0.00 62.00 0.00 60.00 0.00 0.0113857
4 32.00 0.00 40.00 0.00 80.00 0.00 72.00 0.00 0.00502992
4 38.00 0.00 44.00 0.00 74.00 0.00 68.00 0.00 0.0046238
4 32.00 0.00 38.00 0.00 80.00 0.00 74.00 0.00 0.00265337
4 40.00 0.00 44.00 0.00 72.00 0.00 68.00 0.00 0.00237893
4 50.00 0.00 52.00 0.00 64.00 0.00 62.00 0.00 0.00740828
4 54.00 0.00 56.00 0.00 60.00 0.00 58.00 0.00 0.204587
4 36.00 0.00 42.00 0.00 78.00 0.00 72.00 0.00 0.00337268
4 52.00 0.00 54.00 0.00 62.00 0.00 60.00 0.00 0.0248923
4 34.00 0.00 42.00 0.00 82.00 0.00 74.00 0.00 0.00467857
4 48.00 0.00 52.00 0.00 68.00 0.00 64.00 0.00 0.0134451
4 42.00 0.00 46.00 0.00 74.00 0.00 70.00 0.00 0.00308359
4 46.00 0.00 50.00 0.00 70.00 0.00 66.00 0.00 0.00597613
4 50.00 0.00 52.00 0.00 66.00 0.00 64.00 0.00 0.0048084
4 30.00 0.00 38.00 0.00 86.00 0.00 78.00 0.00 0.00286862
4 46.00 0.00 52.00 0.00 70.00 0.00 64.00 0.00 0.0211596
4 54.00 0.00 56.00 0.00 62.00 0.00 60.00 0.00 0.040854
4 38.00 0.00 46.00 0.00 78.00 0.00 70.00 0.00 0.00890439
4 34.00 0.00 40.00 0.00 82.00 0.00 76.00 0.00 0.00221333
4 40.00 0.00 46.00 0.00 76.00 0.00 70.00 0.00 0.00589435
4 44.00 0.00 48.00 0.00 72.00 0.00 68.00 0.00 0.00403588
4 52.00 0.00 54.00 0.00 64.00 0.00 62.00 0.00 0.0142161
4 26.00 0.00 34.00 0.00 90.00 0.00 82.00 0.00 0.00203263
4 38.00 0.00 44.00 0.00 80.00 0.00 74.00 0.00 0.00343428
4 52.00 0.00 54.00 0.00 66.00 0.00 64.00 0.00 0.00848958
4 56.00 0.00 58.00 0.00 62.00 0.00 60.00 0.00 0.146504
4 54.00 0.00 56.00 0.00 64.00 0.00 62.00 0.00 0.0193034
4 36.00 0.00 42.00 0.00 84.00 0.00 78.00 0.00 0.00205028
4 28.00 0.00 36.00 0.00 92.00 0.00 84.00 0.00 0.00197245
4 42.00 0.00 48.00 0.00 78.00 0.00 72.00 0.00 0.00565481
4 46.00 0.00 50.00 0.00 74.00 0.00 70.00 0.00 0.00469525
4 40.00 0.00 48.00 0.00 80.00 0.00 72.00 0.00 0.00875906
4 36.00 0.00 44.00 0.00 84.00 0.00 76.00 0.00 0.00422328
4 50.00 0.00 54.00 0.00 70.00 0.00 66.00 0.00 0.0134732
4 54.00 0.00 56.00 0.00 66.00 0.00 64.00 0.00 0.00996203
4 44.00 0.00 48.00 0.00 76.00 0.00 72.00 0.00 0.00307478
4 48.00 0.00 52.00 0.00 72.00 0.00 68.00 0.00 0.00771662
4 52.00 0.00 54.00 0.00 68.00 0.00 66.00 0.00 0.00495693
4 32.00 0.00 40.00 0.00 88.00 0.00 80.00 0.00 0.00236773
4 48.00 0.00 54.00 0.00 72.00 0.00 66.00 0.00 0.02476
4 56.00 0.00 58.00 0.00 64.00 0.00 62.00 0.00 0.044506
4 58.00 0.00 60.00 0.00 64.00 0.00 62.00 0.00 0.190215
4 56.00 0.00 58.00 0.00 66.00 0.00 64.00 0.00 0.0191554
4 40.00 0.00 46.00 0.00 82.00 0.00 76.00 0.00 0.00352603
4 54.00 0.00 56.00 0.00 68.00 0.00 66.00 0.00 0.00527501
4 34.00 0.00 42.00 0.00 90.00 0.00 82.00 0.00 0.00227642
4 38.00 0.00 44.00 0.00 86.00 0.00 80.00 0.00 0.0016312
4 50.00 0.00 56.00 0.00 74.00 0.00 68.00 0.00 0.0239079
4 30.00 0.00 38.00 0.00 94.00 0.00 86.00 0.00 0.00189859
4 48.00 0.00 52.00 0.00 76.00 0.00 72.00 0.00 0.00541384
4 52.00 0.00 56.00 0.00 72.00 0.00 68.00 0.00 0.0135091
4 56.00 0.00 58.00 0.00 68.00 0.00 66.00 0.00 0.00893757
4 58.00 0.00 60.00 0.00 66.00 0.00 64.00 0.00 0.0477728
4 42.00 0.00 50.00 0.00 82.00 0.00 74.00 0.00 0.00932165
4 38.00 0.00 46.00 0.00 86.00 0.00 78.00 0.00 0.00415778
4 46.00 0.00 50.00 0.00 78.00 0.00 74.00 0.00 0.00333907
4 44.00 0.00 50.00 0.00 80.00 0.00 74.00 0.00 0.00669495
4 50.00 0.00 54.00 0.00 74.00 0.00 70.00 0.00 0.00965933
4 54.00 0.00 56.00 0.00 70.00 0.00 68.00 0.00 0.00337427
4 58.00 0.00 60.00 0.00 68.00 0.00 66.00 0.00 0.0185814
4 60.00 0.00 62.00 0.00 66.00 0.00 64.00 0.00 0.175266
4 42.00 0.00 48.00 0.00 84.00 0.00 78.00 0.00 0.00316107
4 56.00 0.00 58.00 0.00 70.00 0.00 68.00 0.00 0.00518788
4 40.00 0.00 46.00 0.00 88.00 0.00 82.00 0.00 0.0018917
4 32.00 0.00 40.00 0.00 96.00 0.00 88.00 0.00 0.00162881
4 56.00 0.00 58.00 0.00 72.00 0.00 70.00 0.00 0.00433724
4 58.00 0.00 60.00 0.00 70.00 0.00 68.00 0.00 0.00956478
4 46.00 0.00 52.00 0.00 82.00 0.00 76.00 0.00 0.0062556
4 52.00 0.00 56.00 0.00 76.00 0.00 72.00 0.00 0.00846111
4 40.00 0.00 48.00 0.00 88.00 0.00 80.00 0.00 0.00370677
4 36.00 0.00 44.00 0.00 92.00 0.00 84.00 0.00 0.00224642
4 52.00 0.00 58.00 0.00 76.00 0.00 70.00 0.00 0.0246606
4 48.00 0.00 52.00 0.00 80.00 0.00 76.00 0.00 0.00381436
4 50.00 0.00 54.00 0.00 78.00 0.00 74.00 0.00 0.00631937
4 60.00 0.00 62.00 0.00 68.00 0.00 66.00 0.00 0.038869
4 44.00 0.00 52.00 0.00 84.00 0.00 76.00 0.00 0.00937406
4 54.00 0.00 58.00 0.00 74.00 0.00 70.00 0.00 0.0124382
4 44.00 0.00 50.00 0.00 86.00 0.00 80.00 0.00 0.00290808
4 62.00 0.00 64.00 0.00 68.00 0.00 66.00 0.00 0.165325
4 58.00 0.00 60.00 0.00 72.00 0.00 70.00 0.00 0.00744635
4 60.00 0.00 62.00 0.00 70.00 0.00 68.00 0.00 0.0167461
4 50.00 0.00 54.00 0.00 82.00 0.00 78.00 0.00 0.00377196
4 54.00 0.00 60.00 0.00 78.00 0.00 72.00 0.00 0.0226112
4 46.00 0.00 54.00 0.00 86.00 0.00 78.00 0.00 0.00909614
4 42.00 0.00 48.00 0.00 90.00 0.00 84.00 0.00 0.00183402
4 60.00 0.00 62.00 0.00 72.00 0.00 70.00 0.00 0.0114243
4 48.00 0.00 54.00 0.00 84.00 0.00 78.00 0.00 0.00668884
4 52.00 0.00 56.00 0.00 80.00 0.00 76.00 0.00 0.00552062
4 34.00 0.00 42.00 0.00 98.00 0.00 90.00 0.00 0.00151691
4 54.00 0.00 58.00 0.00 78.00 0.00 74.00 0.00 0.00725693
4 42.00 0.00 50.00 0.00 90.00 0.00 82.00 0.00 0.00402308
4 38.00 0.00 46.00 0.00 94.00 0.00 86.00 0.00 0.00251854
4 56.00 0.00 60.00 0.00 76.00 0.00 72.00 0.00 0.0131571
4 62.00 0.00 64.00 0.00 70.00 0.00 68.00 0.00 0.0411254
4 58.00 0.00 60.00 0.00 74.00 0.00 72.00 0.00 0.00441772
4 62.00 0.00 64.00 0.00 72.00 0.00 70.00 0.00 0.0236711
4 60.00 0.00 62.00 0.00 74.00 0.00 72.00 0.00 0.00619281
4 46.00 0.00 52.00 0.00 88.00 0.00 82.00 0.00 0.00307392
4 64.00 0.00 66.00 0.00 70.00 0.00 68.00 0.00 0.187721
4 60.00 0.00 62.00 0.00 76.00 0.00 74.00 0.00 0.00473737
4 56.00 0.00 62.00 0.00 80.00 0.00 74.00 0.00 0.0237601
4 48.00 0.00 56.00 0.00 88.00 0.00 80.00 0.00 0.00804329
4 36.00 0.00 44.00 0.00 100.00 0.00 92.00 0.00 0.00153086
4 64.00 0.00 66.00 0.00 72.00 0.00 70.00 0.00 0.0565918
4 50.00 0.00 56.00 0.00 86.00 0.00 80.00 0.00 0.00499931
4 62.00 0.00 64.00 0.00 74.00 0.00 72.00 0.00 0.0111708
4 54.00 0.00 58.00 0.00 82.00 0.00 78.00 0.00 0.00402079
4 40.00 0.00 48.00 0.00 96.00 0.00 88.00 0.00 0.00236778
4 44.00 0.00 50.00 0.00 92.00 0.00 86.00 0.00 0.00221442
4 56.00 0.00 60.00 0.00 80.00 0.00 76.00 0.00 0.00754195
4 44.00 0.00 52.00 0.00 92.00 0.00 84.00 0.00 0.00434612
4 52.00 0.00 56.00 0.00 84.00 0.00 80.00 0.00 0.0027006
4 58.00 0.00 62.00 0.00 78.00 0.00 74.00 0.00 0.0138995
4 62.00 0.00 64.00 0.00 76.00 0.00 74.00 0.00 0.00782519
4 66.00 0.00 68.00 0.00 72.00 0.00 70.00 0.00 0.214892
4 48.00 0.00 54.00 0.00 90.00 0.00 84.00 0.00 0.00360676
4 64.00 0.00 66.00 0.00 74.00 0.00 72.00 0.00 0.0213273
4 42.00 0.00 50.00 0.00 98.00 0.00 90.00 0.00 0.00249138
4 46.00 0.00 52.00 0.00 94.00 0.00 88.00 0.00 0.00214828
4 64.00 0.00 66.00 0.00 76.00 0.00 74.00 0.00 0.0130111
4 58.00 0.00 62.00 0.00 82.00 0.00 78.00 0.00 0.0067897
4 54.00 0.00 58.00 0.00 86.00 0.00 82.00 0.00 0.00205629
4 56.00 0.00 60.00 0.00 84.00 0.00 80.00 0.00 0.00349269
4 62.00 0.00 64.00 0.00 78.00 0.00 76.00 0.00 0.00481313
4 46.00 0.00 54.00 0.00 94.00 0.00 86.00 0.00 0.00494363
4 58.00 0.00 64.00 0.00 82.00 0.00 76.00 0.00 0.0225242
4 50.00 0.00 58.00 0.00 90.00 0.00 82.00 0.00 0.00763849
4 60.00 0.00 64.00 0.00 80.00 0.00 76.00 0.00 0.0138711
4 66.00 0.00 68.00 0.00 74.00 0.00 72.00 0.00 0.0451068
4 38.00 0.00 46.00 0.00 102.00 0.00 94.00 0.00 0.0015694
4 52.00 0.00 58.00 0.00 88.00 0.00 82.00 0.00 0.00478972
4 66.00 0.00 68.00 0.00 76.00 0.00 74.00 0.00 0.0223503
4 64.00 0.00 66.00 0.00 78.00 0.00 76.00 0.00 0.00728767
4 50.00 0.00 56.00 0.00 92.00 0.00 86.00 0.00 0.00359098
4 68.00 0.00 70.00 0.00 74.00 0.00 72.00 0.00 0.158066
4 44.00 0.00 52.00 0.00 100.00 0.00 92.00 0.00 0.00272929
4 52.00 0.00 60.00 0.00 92.00 0.00 84.00 0.00 0.0073709
4 64.00 0.00 66.00 0.00 80.00 0.00 78.00 0.00 0.00507018
4 66.00 0.00 68.00 0.00 78.00 0.00 76.00 0.00 0.0108993
4 48.00 0.00 54.00 0.00 96.00 0.00 90.00 0.00 0.00244312
4 60.00 0.00 66.00 0.00 84.00 0.00 78.00 0.00 0.020835
4 48.00 0.00 56.00 0.00 96.00 0.00 88.00 0.00 0.00465291
4 54.00 0.00 60.00 0.00 90.00 0.00 84.00 0.00 0.00439522
4 58.00 0.00 62.00 0.00 86.00 0.00 82.00 0.00 0.00319735
4 40.00 0.00 48.00 0.00 104.00 0.00 96.00 0.00 0.00149213
4 62.00 0.00 66.00 0.00 82.00 0.00 78.00 0.00 0.0128991
4 68.00 0.00 70.00 0.00 76.00 0.00 74.00 0.00 0.0474533
4 60.00 0.00 64.00 0.00 84.00 0.00 80.00 0.00 0.00549485
4 56.00 0.00 60.00 0.00 88.00 0.00 84.00 0.00 0.00227174
4 52.00 0.00 58.00 0.00 94.00 0.00 88.00 0.00 0.00312163
4 66.00 0.00 68.00 0.00 80.00 0.00 78.00 0.00 0.00690784
4 68.00 0.00 70.00 0.00 78.00 0.00 76.00 0.00 0.0190258
4 70.00 0.00 72.00 0.00 76.00 0.00 74.00 0.00 0.269725
4 50.00 0.00 58.00 0.00 98.00 0.00 90.00 0.00 0.00427066
4 66.00 0.00 68.00 0.00 82.00 0.00 80.00 0.00 0.00313414
4 42.00 0.00 50.00 0.00 106.00 0.00 98.00 0.00 0.00163131
4 46.00 0.00 54.00 0.00 102.00 0.00 94.00 0.00 0.00284839
4 68.00 0.00 70.00 0.00 80.00 0.00 78.00 0.00 0.0105772
4 70.00 0.00 72.00 0.00 78.00 0.00 76.00 0.00 0.0609211
4 62.00 0.00 66.00 0.00 86.00 0.00 82.00 0.00 0.00531694
4 58.00 0.00 62.00 0.00 90.00 0.00 86.00 0.00 0.00256237
4 62.00 0.00 68.00 0.00 86.00 0.00 80.00 0.00 0.0163509
4 60.00 0.00 64.00 0.00 88.00 0.00 84.00 0.00 0.00335854
4 54.00 0.00 62.00 0.00 94.00 0.00 86.00 0.00 0.00711896
4 50.00 0.00 56.00 0.00 98.00 0.00 92.00 0.00 0.00221624
4 64.00 0.00 68.00 0.00 84.00 0.00 80.00 0.00 0.00968067
4 56.00 0.00 62.00 0.00 92.00 0.00 86.00 0.00 0.00472863
4 70.00 0.00 72.00 0.00 80.00 0.00 78.00 0.00 0.0274857
4 68.00 0.00 70.00 0.00 82.00 0.00 80.00 0.00 0.00437559
4 72.00 0.00 74.00 0.00 78.00 0.00 76.00 0.00 0.245726
4 54.00 0.00 60.00 0.00 96.00 0.00 90.00 0.00 0.00273605
4 44.00 0.00 52.00 0.00 108.00 0.00 100.00 0.00 0.00179204
4 72.00 0.00 74.00 0.00 80.00 0.00 78.00 0.00 0.0640885
4 62.00 0.00 66.00 0.00 90.00 0.00 86.00 0.00 0.00398976
4 66.00 0.00 70.00 0.00 86.00 0.00 82.00 0.00 0.00837115
4 70.00 0.00 72.00 0.00 82.00 0.00 80.00 0.00 0.00976141
4 52.00 0.00 60.00 0.00 100.00 0.00 92.00 0.00 0.00414817
4 58.00 0.00 64.00 0.00 94.00 0.00 88.00 0.00 0.00464989
4 52.00 0.00 58.00 0.00 100.00 0.00 94.00 0.00 0.00206988
4 60.00 0.00 64.00 0.00 92.00 0.00 88.00 0.00 0.00243308
4 64.00 0.00 68.00 0.00 88.00 0.00 84.00 0.00 0.00534788
4 68.00 0.00 70.00 0.00 84.00 0.00 82.00 0.00 0.00296444
4 48.00 0.00 56.00 0.00 104.00 0.00 96.00 0.00 0.00272793
4 64.00 0.00 70.00 0.00 88.00 0.00 82.00 0.00 0.0160175
4 56.00 0.00 64.00 0.00 96.00 0.00 88.00 0.00 0.00696896
4 74.00 0.00 76.00 0.00 80.00 0.00 78.00 0.00 0.290676
4 56.00 0.00 62.00 0.00 98.00 0.00 92.00 0.00 0.00268523
4 72.00 0.00 74.00 0.00 82.00 0.00 80.00 0.00 0.0171049
4 70.00 0.00 72.00 0.00 84.00 0.00 82.00 0.00 0.00615842
4 66.00 0.00 72.00 0.00 90.00 0.00 84.00 0.00 0.0179321
4 74.00 0.00 76.00 0.00 82.00 0.00 80.00 0.00 0.0461993
4 58.00 0.00 66.00 0.00 98.00 0.00 90.00 0.00 0.00695024
4 54.00 0.00 60.00 0.00 102.00 0.00 96.00 0.00 0.00181368
4 60.00 0.00 66.00 0.00 96.00 0.00 90.00 0.00 0.00452751
4 64.00 0.00 68.00 0.00 92.00 0.00 88.00 0.00 0.00351054
4 72.00 0.00 74.00 0.00 84.00 0.00 82.00 0.00 0.00925437
4 46.00 0.00 54.00 0.00 110.00 0.00 102.00 0.00 0.00197436
4 54.00 0.00 62.00 0.00 102.00 0.00 94.00 0.00 0.00365246
4 68.00 0.00 72.00 0.00 88.00 0.00 84.00 0.00 0.0104243
4 62.00 0.00 66.00 0.00 94.00 0.00 90.00 0.00 0.00245431
4 66.00 0.00 70.00 0.00 90.00 0.00 86.00 0.00 0.00569226
4 70.00 0.00 72.00 0.00 86.00 0.00 84.00 0.00 0.00342364
4 50.00 0.00 58.00 0.00 106.00 0.00 98.00 0.00 0.00259758
4 74.00 0.00 76.00 0.00 84.00 0.00 82.00 0.00 0.0202496
4 58.00 0.00 64.00 0.00 100.00 0.00 94.00 0.00 0.00281315
4 72.00 0.00 74.00 0.00 86.00 0.00 84.00 0.00 0.00481643
4 76.00 0.00 78.00 0.00 82.00 0.00 80.00 0.00 0.181588
4 64.00 0.00 68.00 0.00 96.00 0.00 92.00 0.00 0.00227846
4 68.00 0.00 72.00 0.00 92.00 0.00 88.00 0.00 0.00617348
4 72.00 0.00 74.00 0.00 88.00 0.00 86.00 0.00 0.00445031
4 52.00 0.00 60.00 0.00 108.00 0.00 100.00 0.00 0.00251178
4 68.00 0.00 74.00 0.00 92.00 0.00 86.00 0.00 0.0206698
4 76.00 0.00 78.00 0.00 84.00 0.00 82.00 0.00 0.0483116
4 56.00 0.00 62.00 0.00 104.00 0.00 98.00 0.00 0.00171548
4 48.00 0.00 56.00 0.00 112.00 0.00 104.00 0.00 0.00206839
4 62.00 0.00 68.00 0.00 98.00 0.00 92.00 0.00 0.00440929
4 66.00 0.00 70.00 0.00 94.00 0.00 90.00 0.00 0.00318724
4 60.00 0.00 68.00 0.00 100.00 0.00 92.00 0.00 0.00681612
4 56.00 0.00 64.00 0.00 104.00 0.00 96.00 0.00 0.00360454
4 70.00 0.00 74.00 0.00 90.00 0.00 86.00 0.00 0.0129408
4 74.00 0.00 76.00 0.00 86.00 0.00 84.00 0.00 0.0094232
4 74.00 0.00 76.00 0.00 88.00 0.00 86.00 0.00 0.0079623
4 78.00 0.00 80.00 0.00 84.00 0.00 82.00 0.00 0.231134
4 76.00 0.00 78.00 0.00 86.00 0.00 84.00 0.00 0.0176731
4 60.00 0.00 66.00 0.00 102.00 0.00 96.00 0.00 0.00276901
4 72.00 0.00 76.00 0.00 92.00 0.00 88.00 0.00 0.0127087
4 76.00 0.00 78.00 0.00 88.00 0.00 86.00 0.00 0.0129099
4 78.00 0.00 80.00 0.00 86.00 0.00 84.00 0.00 0.0503226
4 62.00 0.00 70.00 0.00 102.00 0.00 94.00 0.00 0.00653887
4 58.00 0.00 66.00 0.00 106.00 0.00 98.00 0.00 0.00374891
4 66.00 0.00 70.00 0.00 98.00 0.00 94.00 0.00 0.00210282
4 64.00 0.00 70.00 0.00 100.00 0.00 94.00 0.00 0.00427891
4 70.00 0.00 74.00 0.00 94.00 0.00 90.00 0.00 0.00642017
4 74.00 0.00 76.00 0.00 90.00 0.00 88.00 0.00 0.00473524
4 54.00 0.00 62.00 0.00 110.00 0.00 102.00 0.00 0.00231332
4 58.00 0.00 64.00 0.00 106.00 0.00 100.00 0.00 0.00172398
4 70.00 0.00 76.00 0.00 94.00 0.00 88.00 0.00 0.0217251
4 50.00 0.00 58.00 0.00 114.00 0.00 106.00 0.00 0.00186403
4 68.00 0.00 72.00 0.00 96.00 0.00 92.00 0.00 0.0036838
4 78.00 0.00 80.00 0.00 88.00 0.00 86.00 0.00 0.0291496
4 62.00 0.00 68.00 0.00 104.00 0.00 98.00 0.00 0.00261628
4 76.00 0.00 78.00 0.00 90.00 0.00 88.00 0.00 0.00690305
4 80.00 0.00 82.00 0.00 86.00 0.00 84.00 0.00 0.174637
4 60.00 0.00 68.00 0.00 108.00 0.00 100.00 0.00 0.00367135
4 56.00 0.00 64.00 0.00 112.00 0.00 104.00 0.00 0.00248435
4 72.00 0.00 78.00 0.00 96.00 0.00 90.00 0.00 0.0211166
4 68.00 0.00 72.00 0.00 100.00 0.00 96.00 0.00 0.00256774
4 70.00 0.00 74.00 0.00 98.00 0.00 94.00 0.00 0.00394269
4 80.00 0.00 82.00 0.00 88.00 0.00 86.00 0.00 0.0591289
4 64.00 0.00 72.00 0.00 104.00 0.00 96.00 0.00 0.00680239
4 74.00 0.00 78.00 0.00 94.00 0.00 90.00 0.00 0.0126317
4 60.00 0.00 66.00 0.00 108.00 0.00 102.00 0.00 0.00189523
4 52.00 0.00 60.00 0.00 116.00 0.00 108.00 0.00 0.00165767
4 76.00 0.00 78.00 0.00 92.00 0.00 90.00 0.00 0.00424759
4 78.00 0.00 80.00 0.00 90.00 0.00 88.00 0.00 0.0132576
4 66.00 0.00 72.00 0.00 102.00 0.00 96.00 0.00 0.00459016
4 72.00 0.00 76.00 0.00 96.00 0.00 92.00 0.00 0.00668195
4 64.00 0.00 70.00 0.00 106.00 0.00 100.00 0.00 0.00245208
4 82.00 0.00 84.00 0.00 88.00 0.00 86.00 0.00 0.250255
4 78.00 0.00 80.00 0.00 92.00 0.00 90.00 0.00 0.007337
4 80.00 0.00 82.00 0.00 90.00 0.00 88.00 0.00 0.0204565
4 68.00 0.00 74.00 0.00 104.00 0.00 98.00 0.00 0.004621
4 72.00 0.00 76.00 0.00 100.00 0.00 96.00 0.00 0.00431396
4 54.00 0.00 62.00 0.00 118.00 0.00 110.00 0.00 0.00145632
4 74.00 0.00 78.00 0.00 98.00 0.00 94.00 0.00 0.00681042
4 62.00 0.00 70.00 0.00 110.00 0.00 102.00 0.00 0.0037374
4 58.00 0.00 66.00 0.00 114.00 0.00 106.00 0.00 0.00247388
4 76.00 0.00 80.00 0.00 96.00 0.00 92.00 0.00 0.0130455
4 82.00 0.00 84.00 0.00 90.00 0.00 88.00 0.00 0.0510559
4 78.00 0.00 80.00 0.00 94.00 0.00 92.00 0.00 0.0047161
4 70.00 0.00 74.00 0.00 102.00 0.00 98.00 0.00 0.00271661
4 66.00 0.00 74.00 0.00 106.00 0.00 98.00 0.00 0.00708608
4 74.00 0.00 80.00 0.00 98.00 0.00 92.00 0.00 0.02238
4 62.00 0.00 68.00 0.00 110.00 0.00 104.00 0.00 0.00203582
4 80.00 0.00 82.00 0.00 92.00 0.00 90.00 0.00 0.00967267
4 80.00 0.00 82.00 0.00 94.00 0.00 92.00 0.00 0.00559281
4 66.00 0.00 72.00 0.00 108.00 0.00 102.00 0.00 0.00290662
4 84.00 0.00 86.00 0.00 90.00 0.00 88.00 0.00 0.145872
4 82.00 0.00 84.00 0.00 92.00 0.00 90.00 0.00 0.019385
4 70.00 0.00 76.00 0.00 106.00 0.00 100.00 0.00 0.00502153
4 82.00 0.00 84.00 0.00 94.00 0.00 92.00 0.00 0.0097948
4 74.00 0.00 78.00 0.00 102.00 0.00 98.00 0.00 0.00432775
4 60.00 0.00 68.00 0.00 116.00 0.00 108.00 0.00 0.0022558
4 64.00 0.00 70.00 0.00 112.00 0.00 106.00 0.00 0.00189906
4 76.00 0.00 80.00 0.00 100.00 0.00 96.00 0.00 0.00735995
4 64.00 0.00 72.00 0.00 112.00 0.00 104.00 0.00 0.00421433
4 72.00 0.00 76.00 0.00 104.00 0.00 100.00 0.00 0.00244748
4 78.00 0.00 82.00 0.00 98.00 0.00 94.00 0.00 0.0116492
4 80.00 0.00 82.00 0.00 96.00 0.00 94.00 0.00 0.00356427
4 76.00 0.00 82.00 0.00 100.00 0.00 94.00 0.00 0.0207613
4 68.00 0.00 76.00 0.00 108.00 0.00 100.00 0.00 0.00773449
4 56.00 0.00 64.00 0.00 120.00 0.00 112.00 0.00 0.00161809
4 84.00 0.00 86.00 0.00 92.00 0.00 90.00 0.00 0.0351382
4 84.00 0.00 86.00 0.00 94.00 0.00 92.00 0.00 0.0143951
4 82.00 0.00 84.00 0.00 96.00 0.00 94.00 0.00 0.005633
4 86.00 0.00 88.00 0.00 92.00 0.00 90.00 0.00 0.186981
4 68.00 0.00 74.00 0.00 110.00 0.00 104.00 0.00 0.0033149
4 78.00 0.00 84.00 0.00 102.00 0.00 96.00 0.00 0.019579
4 70.00 0.00 78.00 0.00 110.00 0.00 102.00 0.00 0.00839359
4 80.00 0.00 84.00 0.00 100.00 0.00 96.00 0.00 0.0109782
4 86.00 0.00 88.00 0.00 94.00 0.00 92.00 0.00 0.0481147
4 58.00 0.00 66.00 0.00 122.00 0.00 114.00 0.00 0.00180906
4 72.00 0.00 78.00 0.00 108.00 0.00 102.00 0.00 0.00546636
4 62.00 0.00 70.00 0.00 118.00 0.00 110.00 0.00 0.00221243
4 66.00 0.00 72.00 0.00 114.00 0.00 108.00 0.00 0.00188023
4 84.00 0.00 86.00 0.00 96.00 0.00 94.00 0.00 0.00746775
4 78.00 0.00 82.00 0.00 102.00 0.00 98.00 0.00 0.00650361
4 74.00 0.00 78.00 0.00 106.00 0.00 102.00 0.00 0.00273869
4 76.00 0.00 80.00 0.00 104.00 0.00 100.00 0.00 0.00384125
4 82.00 0.00 84.00 0.00 98.00 0.00 96.00 0.00 0.0037144
4 66.00 0.00 74.00 0.00 114.00 0.00 106.00 0.00 0.00419808
4 70.00 0.00 76.00 0.00 112.00 0.00 106.00 0.00 0.00361848
4 88.00 0.00 90.00 0.00 94.00 0.00 92.00 0.00 0.182223
4 86.00 0.00 88.00 0.00 96.00 0.00 94.00 0.00 0.020466
4 84.00 0.00 86.00 0.00 98.00 0.00 96.00 0.00 0.00443868
4 78.00 0.00 82.00 0.00 106.00 0.00 102.00 0.00 0.00376467
